frame,track_id,cx,cy,x1,y1,x2,y2,score
IMG_9386_frame_0071.jpg,102,1357.426025390625,677.7493286132812,1320.5399169921875,642.7080688476562,1394.312255859375,712.7905883789062,0.3991845250129699
IMG_9386_frame_0072.jpg,102,1230.51123046875,666.1046142578125,1197.10595703125,629.3501586914062,1263.9166259765625,702.8590698242188,0.7800236940383911
IMG_9386_frame_0073.jpg,102,1178.048828125,658.3526611328125,1140.0091552734375,630.24609375,1216.088623046875,686.4591674804688,0.6491636037826538
IMG_9386_frame_0074.jpg,102,999.2420654296876,645.8421630859375,962.52001953125,611.4651489257812,1035.964111328125,680.2191162109375,0.6945160031318665
IMG_9386_frame_0075.jpg,102,894.301025390625,640.5892944335938,861.6620483398438,603.0170288085938,926.9400634765624,678.1615600585938,0.5278935432434082
IMG_9386_frame_0076.jpg,102,758.1541748046875,632.026611328125,731.021240234375,591.3484497070312,785.2870483398438,672.704833984375,0.4731550812721252
IMG_9386_frame_0077.jpg,102,643.6487426757812,623.501953125,611.4848022460938,581.5526733398438,675.8126831054688,665.451171875,0.7610163688659668
IMG_9386_frame_0078.jpg,102,520.8582763671875,616.00390625,483.1131286621094,580.81298828125,558.6033935546875,651.1948852539062,0.5750237703323364
IMG_9386_frame_0060.jpg,123,2541.257568359375,1391.254638671875,2508.723876953125,1347.882080078125,2573.791259765625,1434.6273193359375,0.6268278360366821
IMG_9386_frame_0061.jpg,123,2416.635986328125,1449.2371826171875,2369.218994140625,1405.7227783203125,2464.052978515625,1492.7515869140625,0.7642034292221069
IMG_9386_frame_0062.jpg,123,2297.53369140625,1486.4697265625,2247.299560546875,1455.5137939453125,2347.767822265625,1517.4256591796875,0.576541543006897
IMG_9386_frame_0063.jpg,123,2192.25,1522.73095703125,2130.05126953125,1495.356689453125,2254.448486328125,1550.105224609375,0.8066513538360596
IMG_9386_frame_0064.jpg,123,2088.86474609375,1549.472412109375,2020.623046875,1529.9122314453125,2157.106201171875,1569.0325927734375,0.6690833568572998
IMG_9386_frame_0065.jpg,123,1986.393310546875,1577.634521484375,1915.798583984375,1558.98291015625,2056.988037109375,1596.2862548828125,0.6625481843948364
IMG_9386_frame_0066.jpg,123,1875.79150390625,1602.1717529296875,1806.334716796875,1578.773193359375,1945.2481689453125,1625.5703125,0.5693010687828064
IMG_9386_frame_0067.jpg,123,1761.8896484375,1607.46826171875,1701.254638671875,1580.208740234375,1822.524658203125,1634.727783203125,0.5487546324729919
IMG_9386_frame_0068.jpg,123,1644.8524169921875,1635.631103515625,1582.2392578125,1612.578857421875,1707.465576171875,1658.683349609375,0.540223240852356
IMG_9386_frame_0069.jpg,123,1514.2257080078125,1661.626220703125,1445.961669921875,1644.08837890625,1582.48974609375,1679.1639404296875,0.6870535612106323
IMG_9386_frame_0070.jpg,123,1377.20654296875,1686.6597900390625,1320.727783203125,1658.1270751953125,1433.685302734375,1715.1925048828125,0.4461599588394165
IMG_9386_frame_0071.jpg,123,1244.231201171875,1706.30078125,1176.5384521484375,1686.4049072265625,1311.9239501953125,1726.1966552734375,0.5542158484458923
IMG_9386_frame_0072.jpg,123,1116.712158203125,1712.10498046875,1046.931884765625,1692.6162109375,1186.4925537109375,1731.5938720703125,0.5656837224960327
IMG_9386_frame_0073.jpg,123,971.06103515625,1694.76123046875,901.6663818359376,1673.0101318359375,1040.4556884765625,1716.51220703125,0.633653461933136
IMG_9386_frame_0074.jpg,123,791.9188232421875,1691.709716796875,737.5506591796875,1666.2415771484375,846.2869262695312,1717.1778564453125,0.5100215673446655
IMG_9386_frame_0075.jpg,123,653.980712890625,1705.718994140625,613.606689453125,1680.056884765625,694.3547973632812,1731.3812255859375,0.4711481928825378
IMG_9386_frame_0076.jpg,123,503.68548583984375,1706.008056640625,470.57611083984375,1681.283447265625,536.7948608398438,1730.7327880859375,0.4516538381576538
IMG_9386_frame_0062.jpg,146,2807.8330078125,788.144775390625,2766.22119140625,765.1756591796875,2849.444580078125,811.1138916015625,0.7541875243186951
IMG_9386_frame_0063.jpg,146,2712.98681640625,744.030517578125,2666.4638671875,722.2686157226562,2759.509765625,765.79248046875,0.7424633502960205
IMG_9386_frame_0064.jpg,146,2624.565185546875,710.0301513671875,2580.191162109375,687.9111938476562,2668.939208984375,732.1490478515625,0.7691576480865479
IMG_9386_frame_0065.jpg,146,2533.04052734375,681.168701171875,2489.037841796875,659.0654296875,2577.043212890625,703.2719116210938,0.7619895339012146
IMG_9386_frame_0066.jpg,146,2448.5537109375,661.7115478515625,2407.2080078125,641.27880859375,2489.8994140625,682.1443481445312,0.6451946496963501
IMG_9386_frame_0067.jpg,146,2365.48095703125,647.5276489257812,2323.59521484375,623.11572265625,2407.36669921875,671.9395751953125,0.7317527532577515
IMG_9386_frame_0068.jpg,146,2281.512451171875,635.9351196289062,2238.0703125,608.467041015625,2324.95458984375,663.4031982421875,0.735569417476654
IMG_9386_frame_0069.jpg,146,2194.104736328125,620.393310546875,2151.15185546875,594.1624145507812,2237.0576171875,646.6241455078125,0.5755786895751953
IMG_9386_frame_0070.jpg,146,2111.90966796875,604.7213134765625,2079.620849609375,576.0302734375,2144.198486328125,633.4124145507812,0.4635360240936279
IMG_9386_frame_0071.jpg,146,2022.052978515625,591.3394165039062,1990.543701171875,560.41552734375,2053.562255859375,622.2633056640625,0.6429163217544556
IMG_9386_frame_0072.jpg,146,1896.5894775390625,583.293212890625,1842.9105224609375,556.4896850585938,1950.2684326171875,610.0966796875,0.4931938648223877
IMG_9386_frame_0073.jpg,146,1815.80322265625,561.7429809570312,1770.1341552734375,535.4549560546875,1861.47216796875,588.031005859375,0.5716851949691772
IMG_9386_frame_0074.jpg,146,1734.610595703125,552.9733276367188,1692.8775634765625,524.933349609375,1776.343505859375,581.0133056640625,0.5509088039398193
IMG_9386_frame_0075.jpg,146,1632.75634765625,550.4701538085938,1597.1572265625,516.0599365234375,1668.35546875,584.88037109375,0.5734094381332397
IMG_9386_frame_0076.jpg,146,1555.53125,530.8374633789062,1514.34130859375,496.8626098632813,1596.7213134765625,564.8123168945312,0.6551467180252075
IMG_9386_frame_0077.jpg,146,1459.8941650390625,517.7263793945312,1420.9771728515625,478.618408203125,1498.8111572265625,556.8343505859375,0.4229200482368469
IMG_9386_frame_0078.jpg,146,1372.760498046875,507.616455078125,1329.0728759765625,470.3666076660156,1416.447998046875,544.8662719726562,0.7009128928184509
IMG_9386_frame_0079.jpg,146,1264.6864013671875,501.2728576660156,1223.91796875,465.1573486328125,1305.454833984375,537.3883666992188,0.6231523156166077
IMG_9386_frame_0080.jpg,146,1148.540771484375,498.681396484375,1110.869384765625,463.5343322753906,1186.2122802734375,533.8284301757812,0.6156232953071594
IMG_9386_frame_0081.jpg,146,1043.59375,496.6546020507813,999.93896484375,467.0704650878906,1087.2486572265625,526.23876953125,0.6289445161819458
IMG_9386_frame_0082.jpg,146,885.8925170898438,532.0732421875,816.2682495117188,516.009521484375,955.5167846679688,548.136962890625,0.5365676879882812
IMG_9386_frame_0083.jpg,146,809.267333984375,466.6077270507813,769.4014892578125,446.1993103027344,849.1331787109375,487.01617431640625,0.4080706834793091
IMG_9386_frame_0083.jpg,146,829.691162109375,498.4895629882813,776.7249145507812,471.4035339355469,882.6574096679688,525.5756225585938,0.6083741784095764
IMG_9386_frame_0084.jpg,146,726.8676147460938,477.584228515625,668.9229125976562,453.94244384765625,784.8123168945312,501.2259826660156,0.6565086245536804
IMG_9386_frame_0085.jpg,146,589.2093505859375,473.53607177734375,547.0650024414062,445.3846740722656,631.3536987304688,501.6875,0.5583003759384155
IMG_9386_frame_0064.jpg,147,2570.958740234375,775.9899291992188,2503.0361328125,754.753662109375,2638.88134765625,797.2261962890625,0.6582674384117126
IMG_9386_frame_0065.jpg,147,2472.240966796875,743.40087890625,2406.425537109375,721.051513671875,2538.056396484375,765.7503051757812,0.6381125450134277
IMG_9386_frame_0066.jpg,147,2330.49658203125,750.607177734375,2271.47998046875,733.3425903320312,2389.513427734375,767.8717651367188,0.539880096912384
IMG_9386_frame_0067.jpg,147,2277.42724609375,691.3565673828125,2210.36767578125,667.699462890625,2344.487060546875,715.0136108398438,0.6569238305091858
IMG_9386_frame_0068.jpg,147,2146.4755859375,667.087890625,2098.0390625,643.7350463867188,2194.911865234375,690.4407958984375,0.5559827089309692
IMG_9386_frame_0069.jpg,147,2042.79833984375,638.6171875,1990.8851318359375,616.4534912109375,2094.71142578125,660.7808837890625,0.5955997705459595
IMG_9386_frame_0070.jpg,147,1938.728271484375,614.9782104492188,1892.0823974609375,591.4682006835938,1985.3741455078125,638.4882202148438,0.6600309610366821
IMG_9386_frame_0071.jpg,147,1846.791015625,589.4625244140625,1796.1961669921875,568.457763671875,1897.385986328125,610.4673461914062,0.5778059959411621
IMG_9386_frame_0072.jpg,147,1754.52099609375,564.22509765625,1693.6190185546875,543.870849609375,1815.4228515625,584.579345703125,0.7201848030090332
IMG_9386_frame_0073.jpg,147,1656.579833984375,543.9398193359375,1592.748779296875,525.6500854492188,1720.4107666015625,562.2295532226562,0.6496357321739197
IMG_9386_frame_0074.jpg,147,1530.244873046875,532.7271728515625,1489.4801025390625,505.77685546875,1571.0096435546875,559.6775512695312,0.4287919104099273
IMG_9386_frame_0075.jpg,147,1421.512939453125,503.16253662109375,1371.5428466796875,483.5580749511719,1471.483154296875,522.7670288085938,0.5796913504600525
IMG_9386_frame_0076.jpg,147,1332.592041015625,485.593505859375,1288.0032958984375,459.3695373535156,1377.1807861328125,511.8174743652344,0.3500873148441314
IMG_9386_frame_0077.jpg,147,1215.559814453125,483.40374755859375,1161.269775390625,449.3993835449219,1269.8499755859375,517.4081420898438,0.5231653451919556
IMG_9386_frame_0078.jpg,147,1113.4716796875,490.058349609375,1063.3275146484375,460.9134216308594,1163.6158447265625,519.2033081054688,0.742771565914154
IMG_9386_frame_0079.jpg,147,1040.9901123046875,475.06005859375,998.2644653320312,439.17041015625,1083.7156982421875,510.9496765136719,0.6740293502807617
IMG_9386_frame_0080.jpg,147,923.2955932617188,501.7005615234375,878.6221923828125,474.60015869140625,967.968994140625,528.8009643554688,0.4064219892024994
IMG_9386_frame_0081.jpg,147,793.01025390625,523.7890014648438,739.3040161132812,493.5797119140625,846.7164306640625,553.998291015625,0.5888934135437012
IMG_9386_frame_0082.jpg,147,683.015380859375,480.6853637695313,641.6533203125,456.34576416015625,724.3775024414062,505.02496337890625,0.6293272376060486
IMG_9386_frame_0083.jpg,147,547.5610961914062,508.299560546875,518.40087890625,475.0100402832031,576.7213134765625,541.5890502929688,0.3504214286804199
IMG_9386_frame_0070.jpg,148,2694.650146484375,1181.306884765625,2661.05078125,1136.251708984375,2728.24951171875,1226.362060546875,0.6952581405639648
IMG_9386_frame_0071.jpg,148,2564.0458984375,1214.265380859375,2538.009765625,1164.078369140625,2590.081787109375,1264.452392578125,0.3144832849502563
IMG_9386_frame_0072.jpg,148,2446.55078125,1233.946533203125,2416.70654296875,1183.4420166015625,2476.395263671875,1284.4510498046875,0.5009329319000244
IMG_9386_frame_0073.jpg,148,2325.377685546875,1248.58154296875,2278.22119140625,1204.1168212890625,2372.5341796875,1293.046142578125,0.7870563268661499
IMG_9386_frame_0074.jpg,148,2216.25732421875,1269.146484375,2165.715087890625,1238.7330322265625,2266.799560546875,1299.5599365234375,0.8073757886886597
IMG_9386_frame_0075.jpg,148,2107.117919921875,1283.42236328125,2050.88330078125,1263.167724609375,2163.3525390625,1303.6768798828125,0.7686934471130371
IMG_9386_frame_0076.jpg,148,1995.39208984375,1295.9693603515625,1936.4732666015625,1277.5947265625,2054.310791015625,1314.343994140625,0.7659772634506226
IMG_9386_frame_0077.jpg,148,1892.7520751953125,1310.36572265625,1831.8292236328125,1293.8175048828125,1953.6749267578125,1326.9140625,0.760197639465332
IMG_9386_frame_0078.jpg,148,1787.933349609375,1324.848388671875,1726.0169677734375,1307.9661865234375,1849.8497314453125,1341.7305908203125,0.7518929243087769
IMG_9386_frame_0079.jpg,148,1685.093994140625,1342.7091064453125,1624.174560546875,1324.7977294921875,1746.013427734375,1360.6204833984375,0.7693579196929932
IMG_9386_frame_0080.jpg,148,1587.7720947265625,1357.513671875,1528.78125,1339.40087890625,1646.762939453125,1375.6263427734375,0.7329616546630859
IMG_9386_frame_0081.jpg,148,1492.2637939453125,1368.32958984375,1432.483642578125,1352.1114501953125,1552.0439453125,1384.5477294921875,0.766482949256897
IMG_9386_frame_0082.jpg,148,1400.53076171875,1375.7364501953125,1337.9713134765625,1360.0411376953125,1463.090087890625,1391.4317626953125,0.742024302482605
IMG_9386_frame_0083.jpg,148,1316.83984375,1382.30810546875,1256.052001953125,1366.60595703125,1377.627685546875,1398.0101318359375,0.7313926815986633
IMG_9386_frame_0084.jpg,148,1240.15576171875,1387.2269287109375,1182.19580078125,1371.7109375,1298.11572265625,1402.742919921875,0.6325275897979736
IMG_9386_frame_0085.jpg,148,1164.5347900390625,1390.6173095703125,1105.125732421875,1375.6595458984375,1223.94384765625,1405.5750732421875,0.7569630146026611
IMG_9386_frame_0086.jpg,148,1101.951171875,1392.92333984375,1044.2353515625,1378.2598876953125,1159.6668701171875,1407.586669921875,0.7615110874176025
IMG_9386_frame_0087.jpg,148,1037.6973876953125,1393.40380859375,978.6340942382812,1378.3756103515625,1096.7606201171875,1408.43212890625,0.7652590274810791
IMG_9386_frame_0088.jpg,148,976.0130004882812,1391.856689453125,918.2794189453124,1376.024169921875,1033.74658203125,1407.6890869140625,0.771660327911377
IMG_9386_frame_0089.jpg,148,920.22021484375,1389.837158203125,862.7942504882812,1375.1021728515625,977.6461181640624,1404.5721435546875,0.7610163688659668
IMG_9386_frame_0074.jpg,152,2709.34619140625,1066.088623046875,2682.16357421875,1009.0552978515624,2736.528564453125,1123.1219482421875,0.7013558745384216
IMG_9386_frame_0075.jpg,152,2624.175537109375,1069.068359375,2588.42236328125,1020.511474609375,2659.9287109375,1117.6253662109375,0.7520906925201416
IMG_9386_frame_0076.jpg,152,2556.51171875,1067.707763671875,2509.02685546875,1031.821533203125,2603.996337890625,1103.5938720703125,0.7561064958572388
IMG_9386_frame_0077.jpg,152,2483.924072265625,1064.896728515625,2426.773681640625,1041.6461181640625,2541.074462890625,1088.1474609375,0.7314146757125854
IMG_9386_frame_0078.jpg,152,2431.332763671875,1062.66650390625,2373.980712890625,1045.17333984375,2488.684814453125,1080.1595458984375,0.6675507426261902
IMG_9386_frame_0079.jpg,152,2380.660888671875,1061.24755859375,2317.182861328125,1043.8736572265625,2444.138916015625,1078.6214599609375,0.6971982717514038
IMG_9386_frame_0080.jpg,152,2332.602783203125,1063.946533203125,2271.568603515625,1045.6578369140625,2393.636962890625,1082.2352294921875,0.717599093914032
IMG_9386_frame_0081.jpg,152,2294.359375,1065.1768798828125,2235.12646484375,1044.974365234375,2353.59228515625,1085.37939453125,0.3136929273605346
IMG_9386_frame_0082.jpg,152,2263.67919921875,1067.6854248046875,2205.472412109375,1045.0823974609375,2321.88623046875,1090.2884521484375,0.7669342756271362
IMG_9386_frame_0083.jpg,152,2230.751708984375,1067.998291015625,2174.42529296875,1042.3619384765625,2287.078125,1093.634765625,0.7734329700469971
IMG_9386_frame_0084.jpg,152,2199.18115234375,1071.195556640625,2145.4150390625,1042.19287109375,2252.947265625,1100.1981201171875,0.7680831551551819
IMG_9386_frame_0085.jpg,152,2157.920654296875,1069.3690185546875,2103.548828125,1038.5760498046875,2212.29248046875,1100.1619873046875,0.7933195233345032
IMG_9386_frame_0086.jpg,152,2109.91552734375,1066.042236328125,2060.56640625,1033.4005126953125,2159.264892578125,1098.6839599609375,0.7671862244606018
IMG_9386_frame_0087.jpg,152,2057.404052734375,1065.062744140625,2011.6827392578125,1031.108154296875,2103.125244140625,1099.017333984375,0.4750368297100067
IMG_9386_frame_0088.jpg,152,2006.414794921875,1074.7130126953125,1956.7657470703125,1041.9263916015625,2056.06396484375,1107.4996337890625,0.74202561378479
IMG_9386_frame_0089.jpg,152,1958.718994140625,1081.22216796875,1907.8245849609375,1054.3970947265625,2009.6134033203125,1108.04736328125,0.5505757927894592
IMG_9386_frame_0067.jpg,153,2765.994140625,1165.315185546875,2704.938232421875,1132.6842041015625,2827.05029296875,1197.946044921875,0.7245036363601685
IMG_9386_frame_0067.jpg,153,2765.994140625,1165.315185546875,2704.938232421875,1132.6842041015625,2827.05029296875,1197.946044921875,0.7245036363601685
IMG_9386_frame_0067.jpg,153,2765.994140625,1165.315185546875,2704.938232421875,1132.6842041015625,2827.05029296875,1197.946044921875,0.7245036363601685
IMG_9386_frame_0067.jpg,153,2765.994140625,1165.315185546875,2704.938232421875,1132.6842041015625,2827.05029296875,1197.946044921875,0.7245036363601685
IMG_9386_frame_0068.jpg,153,2624.509765625,1190.02783203125,2560.828369140625,1151.3560791015625,2688.191162109375,1228.699462890625,0.771095871925354
IMG_9386_frame_0069.jpg,153,2484.94970703125,1214.001220703125,2418.571533203125,1169.017578125,2551.32763671875,1258.9847412109375,0.7555586099624634
IMG_9386_frame_0070.jpg,153,2342.18017578125,1236.1854248046875,2278.634033203125,1183.6920166015625,2405.7265625,1288.6788330078125,0.7020941972732544
